g2g3
g7g6
b2b3
b8c6
f1g2
g8f6
d2d3
f8g7
b1a3
f6e4
c1e3
g7c3
d1d2
e4d2
e3b6
d2b3
e1f1
b3d2
f1e1
a7b6
g2f3
d2f3
e1f1
c3a1
a3b1
f3g1
h1g1
a8a2
g3g4
a1e5
f1e1
c6d4
e1f1
a2c2
b1d2
c2d2
g1g2
d2d1
