b1c3
e7e5
c3d5
g7g6
g1f3
b7b5
f3e5
b8c6
e5d3
d7d6
d3b4
d8f6
d5f6
g8f6
b4c6
h7h5
c6d4
a7a5
d4b5
c8h3
b5c7
e8e7
c7a8
h3c8
a8b6
f6d5
b6d5
e7d7
e2e3
d7e8
f1b5
c8d7
d5f6
e8d8
f6d7
a5a4
d7f8
h8h7
f8h7
f7f5
b5a4
d8e7
d2d3
e7e6
a4e8
e6e5
e8g6
h5h4
d1f3
h4h3
g2h3
f5f4
f3f4
e5d5
c1d2
d5e6
h7g5
e6d7
f4f5
d7d8
d2c3
d6d5
f5d5
d8c8
c3d4
c8b8
a1b1
b8c8
b1c1
c8b8
c1d1
b8c8
d1d2
c8b8
e1e2
b8c8
h1g1
c8b8
g1g2
b8c8
c2c3
c8b8
d2d1
b8c8
d1d2
c8b8
d2d1
b8c8
d1d2
c8b8
