b1a3
b8c6
h2h4
e7e5
c2c4
g8f6
b2b4
f8b4
d1c2
b4a3
c2b1
a3c1
b1c1
a7a5
e2e3
h7h5
a1b1
b7b6
f1d3
a5a4
h1h3
a8a7
b1b4
c6b4
c1b2
b4d3
e1d1
d3b2
d1e2
b2c4
h3g3
g7g6
g3f3
d7d5
f3f4
e5f4
f2f3
d8e7
e2f1
c4d2
f1f2
e7e3
