e2e4
e7e5
g1f3
b8c6
f1b5
c6d4
f3d4
e5d4
e1g1
f8d6
d2d3
d8e7
f2f4
d6c5
d1g4
e8f8
g4g3
d7d6
c1d2
g8f6
b2b4
c5b6
e4e5
d6e5
f4e5
f6g4
f1e1
c7c6
b5c4
b6c7
e1e4
c7e5
d2f4
f7f6
h2h3
g4e3
f4e5
f6e5
e4e5
e7f6
b1a3
c8f5
c4b3
a8d8
a1e1
h7h5
e5a5
a7a6
g3e5
f6e5
a5e5
g7g6
e5c5
f8g7
e1e2
d8e8
e2d2
g7f6
c2c3
d4c3
c5c3
e3d5
b3d5
c6d5
c3c5
f6e5
a3c2
h8f8
d2e2
e5d6
c2e3
f5e6
d3d4
e8c8
g2g4
h5g4
e3g4
c8e8
g4e5
f8f4
e2d2
f4h4
d2d3
e6f5
d3e3
h4d4
e5f7
d6d7
f7e5
d7d8
e5f7
d8d7
e3e8
d7e8
f7d6
e8d7
d6f5
g6f5
c5a5
d7c6
a2a3
d4d3
g1g2
f5f4
h3h4
d3g3
g2h2
g3g4
h2h3
g4g3
h3h2
g3g4
a5a6
b7a6
h4h5
g4h4
h2g2
d5d4
a3a4
h4h5
g2f3
d4d3
f3g4
h5d5
g4f4
d3d2
b4b5
a6b5
a4b5
c6b5
f4g3
d2d1q
g3f4
d1e2
f4g3
e2e3
g3g2
d5d2
g2h1
e3e1
