g1h3
d7d5
c2c4
d5c4
a2a4
b8c6
e2e3
c8h3
b1c3
h3e6
d1g4
e6g4
f2f3
g4e6
h2h3
c6b4
c3d5
d8d5
h1h2
b4c2
e1e2
c2a1
b2b4
a1b3
f3f4
b3c1
e2e1
e8c8
e1d1
d5d2
