c2c3
b8c6
h2h3
c6e5
d1b3
g8f6
a2a3
a8b8
b3b5
e5c6
b5d3
c6e5
f2f4
e5d3
e2d3
e7e6
g1f3
f6h5
f3g5
h5f4
h1h2
d8g5
a1a2
g5g3
e1d1
g3h2
b2b3
h2h1
a2a1
h1f1
d1c2
f4d3
g2g3
f1c1
c2d3
c1b2
c3c4
b2a1
b1c3
a1f1
d3e3
f1h3
e3e2
h3g3
c3b5
g3b3
b5c3
b3c4
e2e3
f8c5
d2d4
c4c3
e3f4
c5d4
a3a4
h7h5
a4a5
c3d3
a5a6
b7a6
f4g5
c8b7
g5h4
d3f3
h4g5
e8g8
g5h4
d4e5
h4g5
f3f4
g5h5
f4f5
h5h4
e5f6
h4g3
f5f3
g3h2
f3f4
h2h3
f4f5
h3g3
f5f1
g3g4
f1f2
g4h5
f2f1
h5g4
f1g1
g4f4
g1e1
f4g4
e1e3
g4h5
e3e1
h5g4
e1e4
g4h5
e4e5
h5g4
e5g5
g4h3
g5g6
h3h2
a6a5
h2h3
a5a4
h3h2
a4a3
h2h3
a3a2
h3h2
a2a1q
h2h3
a1a3
h3h2
a3a4
h2h3
a4a5
h3h2
a5a6
h2h3
a6a4
h3h2
a4a5
h2h3
a5a6
h3h2
a6a2
h2h3
a2a1
h3h2
a1b1
h2h3
b1b3
h3h2
b3b4
h2h3
b4b5
h3h2
b5b6
h2h3
b6b4
h3h2
b4b5
h2h3
b5b6
h3h2
b6b2
h2h3
b2b1
h3h2
b1c1
h2h3
c1c3
h3h2
c3c4
h2h3
c4c5
h3h2
c5c6
h2h3
c6c4
h3h2
c4c5
h2h3
c5c6
h3h2
c6c2
h2h3
c2c1
h3h2
c1d1
h2h3
d1d3
h3h2
d3d4
h2h3
d4d5
h3h2
d5d6
h2h3
d6d4
h3h2
d4d5
h2h3
d5d1
h3h2
d1d2
h2h3
d2h2
h3h2
e6e5
h2h3
e5e4
h3h2
e4e3
h2h3
e3e2
h3h2
e2e1q
h2h3
e1e3
h3h2
e3e4
h2h3
e4e6
h3h2
e6e7
h2h3
f6h4
h3h2
h4g3
h2h3
g3h2
h3h2
g6g5
h2h3
g5g6
h3h2
g6h6
h2g3
h6h1
g3f4
h1h4
f4f5
h4h5
f5f4
h5h6
f4g4
h6h5
g4g3
h5g5
g3h3
g5h5
h3g3
h5d5
g3g4
d5d4
g4g3
d4e4
g3h3
e4e3
h3h2
e3e4
h2g3
e4e3
g3g4
e3e4
g4h5
e4e3
h5g4
e3d3
g4f4
d3d4
f4f5
d4d5
f5f4
d5d3
f4g4
d3e3
g4h5
e3d3
h5g4
d3c3
g4f4
c3c4
f4f5
c4c6
f5f4
c6c3
f4g4
c3c4
g4g3
c4c6
g3h3
c6h6
h3g3
e7e3
g3g4
e3e4
g4g3
e4e1
g3g4
e1e2
g4g3
e2h2
g3g4
h2h4
g4f5
h4h3
f5e5
h3h4
e5f5
h4h2
f5g4
h2h5
g4g3
h5h3
g3f2
h3h2
f2f1
h2g2
f1e1
g2g1
e1e2
g1c1
e2f2
c1c2
f2g3
c2c5
g3g4
c5c6
g4g3
c6c2
