b1c3
d7d5
g1h3
b8c6
h3f4
d5d4
c3e4
e7e5
f4d3
g8f6
d3c5
f8c5
e4c5
d8d6
c5b3
e8g8
a1b1
c6b4
b1a1
c8f5
d2d3
f5g4
b3a5
b7b5
a5b3
a8d8
c1g5
b4d5
d1d2
h7h6
g5h4
f8e8
