h2h4
a7a6
e2e4
a6a5
d1g4
a5a4
g2g3
a4a3
c2c4
a3b2
d2d4
b2a1q
g4f5
a1a2
b1a3
a2a3
h1h3
a3a4
c1g5
a4a5
g5d2
a5a6
g1f3
a6a7
e4e5
a7a6
f5b1
a6a7
b1b7
a7a6
f1e2
a6a7
c4c5
a7a6
f3h2
a6a7
h2f3
a7a6
e5e6
a6a7
h3h2
a7a6
f3g1
a6a7
b7c6
a7a6
g1h3
a6a7
d2f4
a7a6
g3g4
a6a7
f4c7
a7a6
c7g3
a6a7
c6a6
a7a6
g3b8
a6a7
e2b5
a7a6
f2f4
a6a7
b5f1
a7a6
h3g1
a6a7
g1f3
a7a6
f3e5
a6a7
e5c6
a7a6
h2d2
a6a7
f1h3
a7a6
d2c2
a6a7
h4h5
a7a6
h3g2
a6a7
b8d6
a7a6
g2e4
a6a7
e6d7
a7d7
d4d5
d7d6
e4f3
d6d7
f3e4
d7d6
e4f5
d6d7
e1d1
d7d6
c2b2
d6d7
b2h2
d7d6
c6d8
d6d7
d1e1
d7d8
h2e2
e7e6
d5d6
e6e5
f5e6
e5e4
e2f2
e4e3
f2b2
e3e2
b2c2
f7f6
c5c6
f6f5
e1e2
f5g4
e2e3
g4g3
c2a2
g3g2
e6d5
g2g1q
e3f3
g1g2
f3e3
g2g3
e3e4
g3g4
e4e3
g4g5
a2e2
g5g6
d5h1
g6g5
e3d3
g5e5
h1g2
e5e6
g2f1
e6e7
e2e1
e7e6
e1e4
e6e7
d3e3
e7e6
d6d7
c8d7
f1a6
e6e7
e4e6
d7c8
a6c4
e7e6
e3f3
e6e7
f4f5
e7e6
f3f2
e6e7
c4f1
e7e6
f1e2
e6e7
f5f6
e7e6
f6g7
e6e7
e2d3
e7e6
c6c7
e6e7
f2g2
e7e6
g2h2
e6e7
d3e2
e7e6
e2a6
e6e7
h2h1
e7e6
a6b5
e6c6
b5c6
c8d7
h1g1
d7c6
h5h6
c6d7
g1f1
d7c8
c7d8q
e8d8
f1f2
a8a7
g7f8q
d8d7
f2e2
a7a8
f8g7
d7d8
e2e1
a8a7
g7g8
d8d7
g8f7
d7d8
f7f5
a7a8
f5h5
a8a7
h5c5
a7a8
c5d6
c8d7
d6b6
d8e8
b6b7
d7c8
b7b2
a8a7
b2b1
a7a8
b1g6
h7g6
e1d1
g6g5
d1c1
g5g4
h6h7
g4g3
c1c2
g3g2
c2c3
g2g1q
c3d3
g1g2
d3c3
g2g3
c3d4
g3g4
d4d5
g4g5
d5d4
g5g6
d4e5
g6g7
e5d5
g7g8
d5c6
a8a7
h7g8q
e8e7
g8g2
a7a8
g2g5
e7e8
c6b6
a8a7
g5g6
a7f7
g6g3
f7f8
b6c7
c8d7
g3h4
d7c8
h4h3
c8d7
h3f1
d7c8
f1h1
c8d7
c7b7
d7c8
b7a8
c8d7
h1d1
d7c8
d1c1
c8d7
c1e3
d7e6
e3e4
e8e7
a8a7
e7e8
e4e2
e8e7
e2b2
e6f7
b2b6
e7e8
a7a6
f7g8
b6h6
e8e7
h6c6
e7f7
c6c5
f7f6
c5f5
f6f5
a6a5
f5f6
a5b5
f6f7
b5a6
f7f6
a6a7
f6f7
a7a6
f7f6
a6b6
f6f7
b6b7
f7f6
b7c6
f6f7
c6b7
f7f6
b7a7
f6f7
a7a6
f7f6
