c2c3
e7e5
e2e3
d7d5
d1c2
c8e6
g2g4
c7c6
c2a4
b7b5
d2d4
b5a4
h2h3
e5d4
b2b4
d4c3
c1a3
c3c2
e3e4
f8b4
b1d2
b4a3
d2b1
c2c1q
e1e2
c1b2
e2e1
b2a1
h3h4
a1b1
e1e2
b1e4
e2d2
d8a5
d2d1
a5e1
