e2e4
f7f6
g1f3
e7e6
f1e2
f8b4
e1g1
b4c5
d2d4
c5b6
c2c4
g8e7
b2b4
h8f8
c4c5
b6c5
d4c5
b8a6
d1b3
f8f7
f1d1
e8f8
f3d4
f8g8
e2a6
b7a6
d4e6
d8e8
e6c7
e8d8
c7a8
c8b7
b1c3
b7a8
h2h4
a8b7
b4b5
a6b5
c3b5
b7e4
b5d6
e4d5
d1d5
e7d5
d6f7
d8e7
f7d6
e7e1
g1h2
e1e5
f2f4
e5e6
b3b8
e6e8
b8e8
