d2d4
a7a5
e2e4
d7d6
c1f4
e7e6
b1c3
h7h6
g1f3
b7b6
f1e2
d8e7
e1g1
c7c6
a2a3
a5a4
e4e5
e7d8
c3e4
d6d5
e4g3
g8e7
c2c4
a8a7
h2h3
g7g5
f4d2
b8d7
d1c2
c6c5
d2c3
b6b5
c4b5
d8c7
d4c5
c7c5
c2d3
e7g6
c3d4
e8e7
d4c5
d7c5
d3d4
e7d8
a1c1
g6f4
c1c5
c8b7
c5c1
f4h5
d4a7
b7c8
a7a5
d8d7
a5a7
d7d8
a7a5
d8d7
a5c7
d7e8
c7c8
e8e7
c1c7
