g1h3
g8f6
h3f4
b8c6
f4h5
f6h5
e2e4
h5f6
d2d3
e7e6
e4e5
c6e5
h1g1
e5g6
d1g4
f6g4
b1c3
d8f6
c3e2
f8b4
e2c3
f6f2
e1d1
f2g1
d1d2
g1e3
d2d1
g4f2
