e2e4
e7e6
g1f3
b8c6
b1c3
c6b4
f1c4
d8f6
e1g1
b4c2
d1c2
f8a3
b2a3
g8e7
c1b2
e7c6
c3b5
e8g8
b2f6
d7d5
e4d5
e6d5
f3g5
c8f5
c2f5
f8d8
f5h7
g8f8
h7h8
