b1c3
e7e5
g1f3
d7d6
a1b1
a7a6
h2h4
b8c6
h1h2
g8f6
c3a4
e5e4
a4b6
d6d5
b6a8
e4f3
e2f3
d5d4
f1c4
h7h6
d1e2
f8e7
e2d3
b7b5
c4b5
a6b5
d3b5
c8d7
b5b7
d4d3
a8c7
e8f8
c2d3
e7d6
e1e2
d6h2
b1a1
c6d4
e2f1
d4c2
a1b1
g7g6
b7b6
h2c7
b6b7
d7e6
b7b5
c7b6
b5c6
c2b4
c6b5
b4d3
f1e2
d3f2
b5e5
e6c4
e2e1
f2d3
e1d1
d3e5
b2b3
d8d3
b3c4
e5c4
d1e1
d3b1
d2d3
c4b2
d3d4
h6h5
e1f2
g6g5
c1b2
f6e4
f3e4
g5h4
b2a3
f8g7
f2e3
b1g1
e3f4
b6d4
a3e7
h8h6
e7h4
f7f5
a2a3
g1c1
f4g3
f5f4
g3h2
d4g1
h2h1
g1f2
h1h2
c1g1
h2h3
f4f3
h4f2
g1a1
g2f3
h6g6
f2g3
a1d1
g3e5
g7h6
e5f4
h6g7
f4e5
g7f7
f3f4
h5h4
h3h2
h4h3
e5c7
g6g2
h2h3
g2f2
a3a4
d1h1
h3g3
f2g2
g3f3
g2c2
f3e3
h1g1
e3d3
c2a2
e4e5
a2a3
d3e4
g1b1
e4d5
b1d1
d5c5
a3c3
c5b6
d1b3
b6a6
c3c6
a6a7
c6c2
e5e6
b3e6
c7e5
c2d2
a4a5
d2c2
e5b8
c2b2
b8c7
b2c2
c7e5
c2c1
a5a6
c1b1
e5d4
b1b3
d4c5
b3b1
f4f5
e6b3
c5b4
b3b4
f5f6
b1c1
a7a8
c1a1
a6a7
a1a7
a8a7
b4b1
a7a6
b1b2
a6a5
b2a1
a5b4
a1b1
b4c4
f7f6
c4c3
b1e4
c3d2
e4g2
d2e3
f6e5
e3d3
g2f1
d3d2
f1f2
d2c3
f2e3
c3b2
e5d4
b2c2
e3e1
c2b2
e1d1
b2a3
d1a1
a3b3
a1b1
b3a3
b1a1
a3b3
a1b1
b3a3
b1c1
a3a2
c1d1
a2a3
d1b1
a3a4
b1c1
a4b3
c1a1
b3b4
a1e1
b4b3
e1a1
b3b4
a1c1
b4b3
c1e1
b3b2
e1f1
b2c2
f1g1
c2b2
g1e1
b2c2
e1f1
c2b2
f1e1
b2c2
e1f1
c2b2
f1g1
b2c2
g1h1
c2b2
h1f1
b2c2
f1g1
c2b2
g1h1
b2c2
h1g2
c2b3
g2h1
b3b2
h1g2
b2b3
g2d2
b3a4
d2e1
a4b3
e1c1
b3a2
c1c2
a2a1
c2d1
a1a2
d1c2
a2a1
c2d1
a1a2
d1d2
a2a1
d2e2
a1b1
e2d2
b1a1
d2e2
a1b1
e2f2
b1a1
f2d2
a1b1
