f2f4
f7f5
h2h4
g8f6
h1h3
e8f7
h3c3
f6d5
c3g3
e7e6
g3f3
f8c5
d2d3
c5g1
b1d2
d5e3
f3h3
e3d1
h3e3
d1e3
a2a4
d8h4
g2g3
h4g3
