c2c3
d7d5
g2g4
c8g4
g1f3
g4f3
h2h4
f3h1
a2a4
g8f6
f2f4
e7e5
e2e4
e5f4
a4a5
d5e4
d2d3
d8d3
a1a3
e4e3
b1d2
f8a3
d1g4
e3d2
c1d2
d3d2
e1d2
f6g4
f1a6
b8a6
d2c2
h1e4
c2c1
a3d6
c1d1
g4e3
d1e1
e8c8
c3c4
d6e5
h4h5
d8d1
e1e2
e4d3
e2f2
d1f1
