b1c3
g8h6
a2a3
e7e6
h2h3
h6f5
a3a4
h7h6
a4a5
f5d4
a1b1
d8h4
d2d3
f8a3
b2a3
h4g4
h3g4
d4b5
c3b5
e8e7
b5c7
e6e5
c7a8
h8h7
g1f3
f7f5
g4f5
d7d5
f3e5
d5d4
c1g5
h6g5
h1h7
b7b6
a5b6
a7a6
h7g7
e7f6
g7g5
c8e6
f5e6
b8c6
e5c6
f6e6
b6b7
e6f7
b7b8q
a6a5
c6d4
f7e7
g5a5
e7f7
e2e4
f7g7
a8b6
g7h6
a5a7
h6g6
b6d5
g6h6
b1b7
h6g6
d1f3
g6h6
f3f6
h6h5
b8d6
h5g4
d4f5
g4h5
d3d4
h5g4
f1d3
g4h5
e1f1
h5g4
e4e5
g4h5
b7h7
h5g4
h7c7
g4h5
c7h7
h5g4
h7f7
g4h5
f7h7
