g1f3
d7d5
c2c3
b8c6
d1a4
g8f6
f3e5
a7a6
e5c6
d8d7
d2d3
b7c6
b1d2
e7e5
d2f3
f8d6
c1g5
a8b8
a4h4
b8b2
g5f6
g7f6
h4f6
e8g8
f6g5
g8h8
f3e5
d7e6
e5c6
c8d7
c6d4
e6e5
g5e5
d6e5
e2e4
c7c5
d4e2
d7g4
f2f3
g4e6
e4d5
e6d5
d3d4
c5d4
c3d4
e5d6
e1d1
d6b4
e2f4
f8c8
f4d5
b2d2
d1e1
c8e8
f1e2
e8e2
e1f1
e2f2
f1e1
b4a5
a1c1
d2e2
e1d1
e2e1
h1e1
f2d2
