g1f3
e7e5
f3e5
d8f6
e5f7
f6b2
c1b2
f8b4
f7h8
b7b5
b2g7
c8b7
b1c3
b4c3
d2c3
b7g2
f1g2
a7a5
g2a8
c7c6
d1d6
g8e7
d6b8
e7c8
g7f6
d7d5
b8c8
