c2c4
c7c6
g1f3
d8a5
h1g1
g8f6
f3d4
a5e5
h2h3
e5d4
a2a3
d4c4
h3h4
c6c5
d1b3
c4b3
g2g3
b3c2
b1c3
d7d5
d2d4
c5d4
c1h6
c2b2
f2f4
b2c3
e1d1
f6e4
h6g5
c3d2
