h2h3
b8c6
g2g3
g8f6
a2a3
d7d5
g1f3
d5d4
h1g1
c8e6
h3h4
e6d5
g1g2
e7e6
b2b3
f8c5
g2g1
d5f3
d2d3
f3d5
f1h3
e8d7
h3g2
c6e5
b1c3
d4c3
e2e3
d5g2
f2f4
g2f3
a1b1
f3d1
e1f1
d1c2
e3e4
c2d3
f1e1
e5f3
e1d1
c3c2
