g1f3
c7c5
e2e4
h7h6
f1e2
d8c7
b1c3
c7h2
h1h2
e7e6
c3b5
c5c4
b5c7
e8e7
c7a8
d7d5
e4d5
e6d5
a8c7
g8f6
d2d3
e7d7
c7d5
f6d5
d3c4
f8b4
c2c3
b4d6
d1d5
d7e7
h2h4
g7g5
c1g5
f7f6
h4e4
e7d7
e1c1
d7d8
g5f6
d8d7
d5d6
