g1f3
g8f6
b1c3
d7d5
d2d4
e7e6
e2e3
f8e7
f1b5
b8d7
b5d3
c7c5
b2b3
e8g8
c1b2
c5c4
b3c4
d5c4
d3c4
d8b6
c4b3
a7a5
a1b1
a5a4
c3a4
b6a5
d1d2
a5d2
f3d2
b7b5
a4c3
b5b4
c3e2
c8b7
e1g1
h7h5
c2c3
g7g6
c3b4
e7b4
b2c3
b4e7
e2f4
f8c8
b1c1
e7a3
c1c2
f6e4
f4e2
e4c3
c2c3
b7a6
d2c4
a3b4
c3c2
b4e7
e2f4
a8b8
f1c1
d7f6
c4e5
e7a3
c2c8
a6c8
c1c7
a3d6
c7a7
b8b7
a7a8
b7c7
f4d3
d6e5
d4e5
f6d7
g1f1
g8g7
f1e1
d7b6
a8a5
c8b7
d3f4
b6c4
b3c4
c7c4
a5a7
c4c7
a2a4
h5h4
a4a5
c7d7
a5a6
b7c6
a7d7
c6d7
a6a7
d7c6
f2f3
g6g5
f4d3
h4h3
g2h3
c6f3
d3c5
f3c6
e3e4
g7f8
e1e2
f8e7
e2e3
e7d8
c5b3
d8c7
b3a5
c6a8
a5c4
a8c6
e3d4
c7d8
c4d6
f7f6
e5f6
g5g4
f6f7
d8e7
h3g4
c6a8
g4g5
a8c6
d4e5
e7f8
e5f6
e6e5
g5g6
c6a8
g6g7
