g2g4
d7d5
a2a4
c8g4
d2d3
e7e5
e2e4
g4d1
g1e2
d1c2
e4d5
c2b1
b2b3
d8d5
f2f3
d5f3
b3b4
b1d3
f1g2
f3e2
