d2d4
c7c5
d4c5
b7b6
c5b6
d8b6
b1c3
b6c6
g1f3
c6c4
f3e5
c4b4
d1d5
b4c3
b2c3
h7h5
d5f7
e8d8
f7f8
d8c7
f8g7
g8h6
g7h8
h6g8
h8g8
h5h4
g8c4
b8c6
c1f4
c7d8
e5f7
d8e8
f7d6
e7d6
c4g8
e8e7
f4g5
