c2c3
f7f6
d1b3
e7e5
b3b7
g8e7
b7c7
h7h6
c7d7
c8d7
b1a3
d7e6
g1f3
e6a2
f3e5
d8b6
a1a2
b6e3
d2e3
f6e5
g2g4
b8a6
h2h3
h8g8
c3c4
e8d7
a3c2
e7d5
c4d5
a6c5
a2a7
d7d6
a7g7
a8b8
g7g8
f8e7
g8b8
c5b3
b8b3
d6c5
b3b4
e7d8
c2a3
c5b4
a3c2
b4b5
f2f3
b5c5
c1d2
d8a5
d2a5
c5d5
h1h2
d5c4
h2h1
h6h5
g4h5
c4d5
e3e4
d5c4
a5c3
c4c5
c3e5
c5c4
e1d1
c4c5
d1e1
c5c4
e5g3
c4c5
e1f2
c5c6
g3e5
c6b6
f2e1
b6a5
e5g3
a5a6
h1h2
a6a7
e1d2
a7a6
h2f2
a6a5
c2e3
a5a4
g3h2
a4b4
e3c2
b4b5
d2c1
b5c6
c2a1
c6d7
b2b4
d7e8
e2e3
e8f7
f2c2
f7f6
h2f4
f6f7
h5h6
f7f6
c2e2
f6f7
f4h2
f7e7
e2c2
e7f6
h6h7
f6f7
h2g3
f7g7
c1d2
g7h8
d2d1
h8h7
c2b2
h7g7
g3f2
g7f6
f2g1
f6e6
b2f2
e6e7
b4b5
e7f7
f1e2
f7g7
f2g2
g7f6
d1e1
f6f7
e1d1
f7f6
e2c4
f6e5
a1b3
e5f6
b3c5
f6e5
d1c1
e5f6
c5b7
f6e5
g2a2
e5f6
c4e2
f6f7
a2a5
f7e6
b5b6
e6f7
a5d5
f7e7
e2c4
e7f7
d5d8
f7g7
d8d5
g7g8
d5d8
g8g7
c4f7
g7h7
c1b1
h7g7
b1a1
g7h7
d8g8
h7h6
g8g3
h6h7
f7e8
h7h6
a1b1
h6h7
e8f7
h7h6
b1c2
h6h7
c2c1
h7h6
f3f4
h6h7
c1d2
h7h6
h3h4
h6h7
f7g8
h7h6
d2c1
h6h5
g8h7
h5h4
b7c5
h4h5
h7g8
h5h4
b6b7
h4h5
g3g5
h5h4
c5e6
h4h3
g5c5
h3g2
c1d2
g2g1
c5c2
g1h1
d2d1
h1g1
c2c8
g1h1
c8c7
h1g1
e6d4
g1f1
d4b3
f1f2
e4e5
f2g1
b7b8q
g1g2
c7c1
g2h3
c1c6
h3h2
b3d4
h2h3
b8a8
h3h2
e3e4
h2g2
a8a2
g2h1
c6c7
h1g1
a2a5
g1h2
c7c2
h2h1
a5e1
