b1a3
c7c6
a3b1
g8f6
a2a3
b8a6
d2d3
a6c5
f2f4
d7d6
b1d2
d6d5
h2h3
c8f5
e2e3
d8a5
c2c3
c5d3
f1d3
f5d3
d2b1
d3e4
h3h4
e4g2
e1e2
g2h1
b2b4
a5a6
c3c4
d5c4
d1d7
e8d7
b4b5
a6b5
c1d2
b5b2
g1f3
h1f3
e2f2
f3g4
f2g1
b2a1
d2c1
a1b1
g1h1
b1c1
h1h2
c1e3
h4h5
e3f2
h2h1
g4f3
