g1f3
d7d5
c2c4
d5d4
e2e3
d4e3
f2e3
g8f6
b1c3
b8c6
d2d4
e7e5
d4d5
e5e4
f3g5
h7h6
g5e4
f6e4
c3e4
d8h4
e4f2
c6e5
c1d2
c8g4
d1c2
e8c8
h2h3
g4d7
f1e2
h4g3
e1g1
f8c5
c2c3
c5d6
f1e1
c8b8
c4c5
g3g6
c5d6
g6d6
e3e4
f7f5
d2f4
h8e8
e4f5
g7g5
f5g6
d6f6
g2g3
e8e7
e2g4
d7g4
f4e5
f6b6
h3g4
b6g6
a1d1
g6b6
g1g2
e7d7
e5f6
d8c8
f2e4
d7f7
e4c5
a7a5
c5e6
a5a4
c3e5
b6d6
e5f5
a4a3
f5g6
f7f6
g6f6
c8g8
e1e4
a3b2
f6b2
g8c8
b2g7
d6a3
d1d2
a3c1
g7h6
c8g8
a2a4
g8c8
e4d4
c8g8
h6h7
g8c8
d2c2
c1a1
h7d7
a1b1
d4c4
c7c6
g4g5
c8h8
d7d6
b8a7
d5c6
b1h1
g2f2
h1h2
f2f3
h2h1
f3f4
h1f1
f4e4
f1e1
e4f5
e1f1
e6f4
h8c8
d6c5
a7b8
c6c7
c8c7
c5c7
b8a7
c7a5
a7b8
c4c8
