b1c3
a7a6
g1f3
a6a5
c3d5
a5a4
f3e5
a4a3
b2a3
g8h6
c1b2
c7c6
d5e3
d8b6
a1b1
c6c5
e5d3
f7f6
b2d4
f6f5
b1b6
c5d4
e3c4
f5f4
d3f4
d4d3
f4d3
d7d6
d1b1
d6d5
b1b5
b8c6
b6c6
b7c6
b5c6
e8f7
c6d5
e7e6
d5a8
h6g4
a8c8
g7g6
d3f4
e6e5
c8e6
f7g7
f4d5
g4f2
e6e5
g7h6
e1f2
f8c5
d2d4
h8f8
f2g1
f8f5
e5e4
f5f1
g1f1
c5a3
c4a3
g6g5
d5f6
g5g4
e4h7
h6g5
f6e4
g5f4
a3c4
g4g3
e2e3
f4g4
a2a3
g3h2
e4d6
g4g5
d6e8
g5g4
c4d6
g4g5
c2c3
g5g4
a3a4
g4g5
c3c4
g5g4
a4a5
g4g5
c4c5
g5g4
d4d5
g4g5
a5a6
g5g4
c5c6
g4g5
a6a7
g5g4
a7a8q
g4g5
c6c7
g5g4
c7c8q
g4g5
d6f5
g5g4
d5d6
g4g5
f5h6
g5h4
g2g3
h4g3
d6d7
g3h3
d7d8q
h3g3
h6f5
g3g4
f5e7
g4g3
e7d5
g3f3
e3e4
f3g3
e4e5
g3f3
d5c3
f3f4
c3d1
f4g3
d1e3
g3f4
e3f5
f4g4
e5e6
g4f4
e6e7
f4g5
f5g7
g5f4
h7e4
f4g3
e4e5
g3h4
e5e6
h4g3
e6e3
g3h4
e3e4
h4g3
e4e6
g3f4
e6e2
f4g5
e2e3
g5h4
e3e2
h4g5
e2e4
g5h6
e4e5
h6h7
e5e6
h7h8
e6e5
h8h7
e5e4
h7h6
e4e6
h6g5
e6e5
g5h4
e5e1
h4g5
e1e6
g5f4
e6e1
f4g5
e1c1
g5h4
c1c2
h4g5
c2c4
g5g6
c4f4
g6h7
f4f6
h7g8
f6f8
g8h7
g7h5
h7g6
h5g7
g6h6
g7e6
h6h5
e6f4
h5h4
f4e6
h4g3
e6f4
g3h4
f4e2
h4g5
e2d4
g5h4
d4c2
h4g5
c2b4
g5h4
b4a6
h4g5
a6b8
g5h4
a8a7
h4g5
a7a6
g5h4
a6a8
h4g5
a8a7
g5h4
a7a6
h4g3
a6a7
g3h4
a7a5
h4g3
a5a6
g3h4
a6a4
h4g3
a4a5
g3h4
a5a3
h4g5
