g1f3
d7d5
e2e3
b8c6
d1e2
e7e5
e2d3
e5e4
d3e2
e4f3
e2f3
g8f6
f1e2
c8g4
f3f4
f8d6
f4a4
g4e2
e1e2
f6e4
b1a3
d8h4
b2b4
h4f2
e2d1
f2g2
h1e1
g2f3
e1e2
f3f1
e2e1
e4f2
