b1c3
d7d6
e2e4
g8f6
g1f3
c8g4
d2d4
g4f3
d1f3
e7e5
d4d5
c7c6
c1e3
b8d7
d5c6
b7c6
e1c1
d8c8
f1c4
d7b6
c4e2
e8e7
f3g3
h7h5
f2f4
e5f4
e3f4
d6d5
e4e5
f6d7
g3h4
e7e8
h4g5
g7g6
e5e6
d7c5
e6f7
e8f7
h1f1
c8e8
f4e5
f7g8
f1f8
g8f8
e5h8
c5e6
g5h6
f8e7
h8e5
b6d7
e2b5
a8c8
b5c6
c8c6
c3d5
e7f7
h6h7
e6g7
h7g7
f7e6
d5c7
c6c7
e5c7
e8c8
g7g6
d7f6
d1d6
e6e5
g6f6
e5e4
f6d4
e4f5
d6f6
f5g5
d4f4
