b2b4
b8c6
c1b2
c6b4
b1c3
b4c2
d1c2
a8b8
c2a4
b7b5
a4d1
c8b7
e2e3
b7g2
c3e2
g2h1
e2f4
h1d5
d1e2
d5g2
e1d1
g2f1
e2c4
b5c4
f4e2
f1e2
g1e2
b8b2
e2g1
b2b1
d1e2
b1g1
f2f4
g1a1
e3e4
a1a2
e2f3
a2d2
f3g3
f7f5
g3h3
f5e4
h3g3
e7e6
f4f5
d8h4
g3h4
d2h2
h4g5
h2h4
f5f6
e8d8
f6g7
f8e7
