c2c4
e7e5
b2b4
f8b4
e2e4
g8f6
d1h5
f6h5
a2a3
b4c5
g1h3
d7d5
g2g3
d8f6
f2f3
f6f3
b1c3
c8h3
c3b1
c5f2
