b1c3
b8c6
g1f3
g8f6
c3b5
a7a6
b5c3
e7e6
f3g5
f6g4
g5e4
f8b4
d2d3
d7d5
c1g5
f7f6
g5d2
d5e4
c3e4
b4d2
d1d2
d8d5
e4c3
d5d4
e2e3
d4b4
e1c1
b4a5
d2e2
a5f5
c3e4
c6e5
f2f3
g4h6
d3d4
e5f7
e4g3
f5a5
c1b1
h6f5
g3f5
a5f5
e2c4
f5a5
f1d3
e8g8
h1e1
g8h8
d3e4
f8d8
c4d3
f6f5
e4b7
c8b7
d3d2
a5d2
d1d2
f7e5
d2d1
e5c4
d1d3
d8b8
d3c3
b7d5
b1a1
b8b2
e3e4
f5e4
f3e4
a8b8
e4d5
e6d5
c3b3
b2b3
c2b3
c4a3
a1b2
a3b5
e1c1
b8f8
c1c2
h8g8
a2a4
b5d4
c2c7
f8f2
b2c3
f2c2
c3d4
c2c7
d4d5
c7c2
g2g4
c2h2
d5c5
h2e2
c5b6
e2b2
b6a6
b2b3
a4a5
g8h8
a6a7
b3g3
a5a6
g3g4
a7b7
h8g8
a6a7
g4b4
b7c7
b4c4
c7b7
c4b4
b7c7
b4c4
c7b7
c4b4
