d2d4
d7d5
e2e3
g8f6
b1c3
c8f5
g1f3
e7e6
f1b5
c7c6
b5d3
f5d3
d1d3
f8d6
e1g1
e8g8
e3e4
d5e4
c3e4
f6e4
d3e4
b8d7
c1f4
d7f6
e4e3
f6d5
e3b3
d5f4
b3b7
d8b6
b7b6
a7b6
a2a3
a8a4
f1e1
a4c4
a1c1
h7h6
b2b3
c4c3
a3a4
d6a3
c1a1
a3b2
a1d1
c3c2
g1f1
f8e8
b3b4
f4d5
b4b5
d5c3
d1d2
c2d2
f3d2
c3a4
b5c6
b2c3
f1e2
c3d4
d2b3
a4c3
e2d3
d4f6
b3d4
e8d8
d3c3
d8d4
c3b3
f6d8
e1a1
d4d3
b3b4
e6e5
a1a8
d3d4
b4b3
g8h7
a8a7
d4d3
b3b4
d3d4
b4b3
d4d3
b3b4
d3d2
c6c7
d8c7
a7c7
d2b2
b4c3
b2f2
g2g4
f7f6
c7b7
f2h2
b7b6
h2g2
b6b4
h7g6
b4c4
g6g5
c4c7
g7g6
c7h7
e5e4
h7g7
e4e3
c3d3
e3e2
d3d2
g2f2
g7e7
g5g4
d2e1
g4f3
e7e3
f3g2
e3e2
f2e2
e1e2
h6h5
e2e3
h5h4
e3e4
h4h3
e4d5
h3h2
d5e6
h2h1q
e6f6
h1b1
f6e5
b1b6
e5e4
b6d6
e4e3
d6d5
e3e2
d5d4
e2e1
d4b2
e1d1
b2b1
d1d2
b1b3
d2e2
g2g1
e2e1
g6g5
e1e2
g5g4
e2e1
g1h2
e1e2
g4g3
e2e1
b3a2
e1f1
a2a1
f1e2
a1c3
e2f1
g3g2
f1f2
g2g1q
f2e2
g1a1
e2f2
a1b1
f2e2
b1a1
e2f2
a1b1
f2e2
b1c1
e2f2
c1a1
f2e2
a1b1
e2f2
b1a1
f2e2
a1b1
e2f2
b1c1
f2e2
c1e1
