h2h4
g8f6
b2b4
e7e5
d2d4
f8b4
c1d2
b4d2
b1d2
e5d4
d2e4
f6e4
c2c3
c7c5
a2a4
b8c6
c3d4
d8a5
d1d2
a5d2
