b1c3
e7e5
g1f3
b8c6
f3e5
c6e5
d2d4
e5g6
e2e4
f8b4
c1d2
g8f6
f1d3
d8e7
d1e2
e8g8
e1g1
d7d6
d2e1
g6f4
e2e3
f4d3
e3d3
b4c3
e1c3
e7e4
a1d1
c8f5
d3e4
f5e4
d1c1
a8e8
c3b4
f6d5
b4d2
b7b5
b2b4
h7h5
a2a3
d5b6
h2h4
b6c4
d2c3
a7a6
c1a1
e4c2
d4d5
c4b6
a1c1
c2b3
c3d4
b6d5
f1e1
b3c4
c1d1
f7f5
d4b2
f5f4
b2d4
e8e7
e1e7
d5e7
g2g3
f4f3
d4c3
e7d5
c3d4
f8e8
d1b1
e8e2
b1b2
c7c5
b4c5
d6c5
g3g4
c5d4
b2b1
h5g4
b1d1
d4d3
d1a1
d3d2
h4h5
e2e1
a1e1
d2e1q
g1h2
e1f2
h2h1
f2g2
