e2e4
e7e5
g1f3
d8e7
f1b5
e7f6
b5a4
f6g6
d2d3
g6g2
f3e5
g2h1
e1d2
h1h2
e5f3
h2f2
d2c3
f2c5
c3d2
b7b5
a4b5
c5b5
d2e2
b5h5
c1e3
b8c6
a2a4
