g2g4
f7f6
h2h4
g8h6
h4h5
h6g4
f2f3
g4h6
f1g2
c7c5
e2e3
d8a5
d1e2
a7a6
a2a4
h8g8
c2c4
g8h8
e2f2
h8g8
b2b3
g8h8
b1a3
h8g8
h1h4
g8h8
e1d1
h8g8
f2g3
h6f5
a1b1
f5g3
d2d4
a5c3
h4h1
g3h1
g2f1
c5d4
b1b2
d4e3
c4c5
c3d4
b2d2
e3d2
f1b5
h1f2
d1e2
d2d1q
