g1f3
c7c6
b1c3
g8h6
d2d4
h6f5
e2e4
f5d6
e4e5
d6f5
f1d3
f5h6
c1f4
h6g8
d1e2
f7f6
f3d2
d8b6
d2b3
f6e5
d4e5
e8d8
f4e3
b6c7
e2h5
g8h6
e1g1
g7g6
h5f3
h6f5
d3f5
g6f5
f3f5
b8a6
f5g4
c7b8
e5e6
d7d6
e3d4
h7h5
g4f3
h8g8
f3f7
c8e6
f7e6
g8g5
e6f7
d8c7
h2h4
g5g4
f7h5
g4g8
h5f7
g8g4
f7h5
g4g8
h5f7
g8g4
f7h5
