g2g3
a7a6
f1g2
c7c5
g1f3
g7g5
e2e3
d7d6
f3g5
c5c4
d1h5
c8g4
h5g4
c4c3
g2b7
c3d2
b1d2
a8a7
b7d5
f8g7
d5f7
e8f8
g5e6
f8f7
e6d8
f7f6
d2e4
f6e5
e1g1
g7f6
e4c3
a7a8
c1d2
e7e6
g4e6
