g1f3
f7f5
e2e3
g7g6
f1c4
b7b6
c4d5
a7a5
d5a8
f5f4
e3f4
e7e6
f3e5
d7d5
c2c4
d5c4
d1a4
d8d7
e5d7
c8d7
a4c4
d7a4
c4c3
a4d1
c3h8
h7h5
h8g8
a5a4
e1d1
g6g5
h1e1
g5f4
g8e6
e8d8
e6e8
