g1f3
g7g5
f3g5
e7e6
d2d4
b8a6
e2e4
a6b4
b1c3
d8f6
g5f3
g8h6
c1g5
a7a5
g5f6
h6g8
f6h8
a8b8
f1b5
b7b6
h8e5
b8b7
d4d5
b4d3
d1d3
f7f5
e4f5
f8b4
d5e6
c7c6
b5a6
b7a7
a6c8
a5a4
e6d7
e8d8
f3g5
a7a8
g5e6
d8e7
d7d8q
e7f7
e6g5
