g1h3
c7c5
h3f4
h7h6
b1a3
g8f6
a3c4
b8c6
f4d3
d8c7
d3c5
c6d4
c5d7
b7b5
d7f6
g7f6
c4e3
b5b4
a1b1
b4b3
a2b3
c7h2
h1h2
d4f5
e3d5
c8e6
d5c7
e8d8
c7a8
h6h5
b1a1
e6d7
a1a7
f5d6
a8b6
d6f5
b6d7
h8h7
d7f8
h7h6
d2d3
e7e5
c1h6
f5g3
d1a1
d8e8
a1a4
e8d8
a4d7
