g1f3
a7a6
e2e4
d7d6
h2h3
a6a5
e4e5
a5a4
d1e2
d6d5
b1c3
a4a3
b2a3
d5d4
c3e4
b7b6
e2c4
d4d3
e4g5
f7f6
c4f7
e8d7
f7d5
d7e8
d5a8
f6g5
a8b8
d3c2
f3g5
g8h6
e5e6
c7c6
f1d3
b6b5
d3e4
b5b4
e4c6
c8d7
e6d7
