b2b4
e7e5
a2a4
f8b4
g1f3
e5e4
e2e3
e4f3
h2h3
f3g2
c1a3
g2h1q
e3e4
b4a3
f2f3
a3b2
h3h4
b2a1
d1c1
h1f3
d2d4
d8h4
e1d2
h4h6
d2e1
h6c1
