a2a3
g8f6
f2f3
e7e5
c2c3
f8e7
e2e3
e8g8
g2g4
h7h5
f1c4
d7d5
d1a4
d5c4
g1e2
h5g4
e2g3
d8d3
a4b4
e7b4
b2b3
b4e7
f3g4
c4b3
g3f1
d3c2
d2d3
c2c1
e1e2
c8g4
e2f2
b3b2
f2g2
b2a1q
f1g3
a1a2
b1d2
a2d2
g3e2
d2e2
g2g3
f6h5
