c2c3
d7d5
d1b3
c7c5
a2a4
b8a6
b3b5
c8d7
f2f3
a6b4
a4a5
d8b8
g2g3
g7g6
h2h4
g8f6
a1a3
c5c4
c3b4
b8c7
a3a1
e8d8
e2e3
d7c6
h1h3
c7c8
h3h2
d8d7
e1e2
c8e8
h4h5
e8b8
f3f4
f6e4
f4f5
b8g3
b5a6
a8e8
a1a3
d5d4
a6b6
g3f3
e2e1
c6d5
a3a2
e8b8
b6d6
e4d6
f1c4
f8g7
b1c3
b7b5
c4b3
d4e3
b3a4
f3g3
h2f2
d7c7
e1f1
e3e2
f2e2
d5g2
e2g2
b8c8
c3e2
d6f5
e2c3
c8e8
h5g6
c7d7
g1h3
g3h2
a4d1
d7c7
h3g1
a7a6
f1f2
h8f8
c3d5
c7b7
b2b3
f8g8
d2d4
h2h5
d5f6
g7h6
g2g5
h6g7
f6d7
h5g6
a2c2
f5g3
d7c5
b7a7
f2e3
a7a8
e3f2
g6b6
c5a6
g3e2
g5h5
g7f8
c1g5
f7f5
g1e2
b6b7
g5f6
b7c8
c2c4
c8d7
d1c2
g8g3
e2c1
g3c3
f2e2
e7e6
e2f1
c3h3
f1f2
h3h4
f2e1
h4h5
c2d1
d7f7
c4c5
h5h4
c5e5
h4g4
e5e4
g4g1
e1f2
g1g6
a6b8
g6g5
f6g7
e8b8
e4g4
f7b7
d1c2
b7e4
d4d5
b8b6
g4g5
e4g4
g7e5
f8c5
e5d4
b6c6
d4e3
g4g1
f2f3
c5b6
e3d2
a8a7
g5h5
g1c5
h5f5
c5e7
f3g2
b6c7
d2c3
e7d6
d5e6
c7b8
f5f3
d6d8
f3f8
d8a5
c3e1
c6b6
f8b8
b6b7
g2g3
b7g7
g3f4
g7c7
b8g8
c7c6
g8b8
a5b4
f4f5
b4e4
f5f6
a7a6
c2e4
c6b6
c1a2
b5b4
e1h4
a6a7
e4f5
a7a6
f5b1
b6b7
f6f5
b7a7
a2c3
h7h5
h4f6
a7a8
f5f4
a8b8
c3d5
b8b6
f6h8
b6d6
d5b4
a6a7
h8e5
d6d4
f4f5
h5h4
e5d6
d4f4
f5g5
f4f2
d6c5
a7a8
c5b6
f2f6
b6d4
f6f2
d4f6
f2b2
f6d4
b2e2
d4h8
a8a7
h8b2
h4h3
b4d5
e2b2
b1f5
h3h2
d5e3
a7a6
e3g2
a6b6
g2h4
b6c6
f5h7
b2f2
g5h6
f2f4
h6h5
f4a4
e6e7
c6b7
h7g6
a4h4
h5g5
h4b4
g6c2
h2h1q
e7e8r
h1h4
g5g6
b7c6
g6g7
h4f4
e8e5
f4g4
g7f7
b4b3
c2h7
b3b5
f7e7
g4g7
e7d8
g7h6
h7b1
h6f6
d8e8
b5d5
b1h7
c6b6
e5e1
b6c6
e1g1
f6g5
g1c1
d5c5
c1h1
c5c3
h7b1
g5g7
h1h5
g7f6
h5b5
f6f7
e8f7
c6d7
b1e4
c3e3
b5g5
e3e1
g5b5
e1e2
b5a5
e2e1
f7f6
d7c7
e4b1
e1e2
f6f7
e2e3
f7g6
e3e2
b1d3
e2e5
a5a8
e5g5
g6f7
g5g2
a8b8
g2g4
b8c8
c7c8
d3e2
g4g6
e2f1
c8b8
f1d3
b8a8
d3f5
a8b8
f5g4
g6f6
f7g7
f6g6
g7h7
b8c7
g4f3
g6g8
f3a8
g8g1
a8d5
g1a1
h7g7
a1a3
d5e6
a3a2
e6a2
