c2c3
g8h6
g1f3
h6g8
f3g1
h7h5
d1b3
e7e6
b3b6
g8h6
g2g3
d7d5
b6b3
h6f5
b3a3
f8e7
d2d4
c7c6
a3a4
e7a3
g3g4
f5e3
b2b3
f7f5
g1f3
d8f6
c3c4
h8h7
a4c6
e8e7
c6d5
f6f8
f3h4
a7a6
c4c5
f5g4
d5g2
b8d7
b1c3
f8f7
g2g4
e7f8
f1g2
a6a5
g2b7
f7e7
h4f5
c8b7
c1b2
f8g8
b2c1
a8d8
f2e3
h7h8
c3d1
d8b8
f5g3
h5h4
g4g5
e7e8
e1d2
b8a8
g5h5
g7g5
h5g4
h4h3
c5c6
g8g7
d2e1
a5a4
c1b2
e8c8
g3f1
e6e5
e1d2
a3e7
g4e6
h8h7
d1c3
d7b8
c3d5
a4a3
e6c8
e7c5
d4c5
h7h5
d2d3
a3b2
c8f8
g7g6
f8h6
g6f7
d3e4
g5g4
h6f8
f7f8
d5c7
a8a2
c7e8
b2a1q
f1d2
a1c3
h1b1
a2c2
d2c4
c2a2
e8f6
a2a4
f6g8
a4a7
b1e1
c3e3
c4e3
b7c8
e3f5
a7b7
e1h1
c8f5
e4e3
b7f7
h1g1
f7c7
g1f1
b8a6
f1f2
c7a7
c6c7
h5h6
f2f5
f8e8
c7c8q
