c2c3
g8f6
d2d4
e7e6
b1a3
f8a3
d1a4
a3d6
b2b3
f6e4
h2h3
e4c3
a2a3
c3a4
e2e4
a4b6
c1h6
g7h6
e1d1
d8h4
f1c4
h4f2
e4e5
f2d4
d1e1
d4a1
e1e2
d6c5
c4d3
a1b2
e2f1
b2f2
