a2a4
g8f6
a4a5
e7e5
b2b3
b8c6
c1b2
f8d6
b2a3
d6a3
g2g3
a3c5
a1a3
c5a3
g3g4
d8e7
c2c4
f6g4
d1c1
a3c1
b3b4
e7b4
e2e4
b4b1
h2h4
c1b2
e1e2
c6d4
