d2d3
g8f6
c1g5
f6d5
e2e4
d5b4
e4e5
b8c6
f2f4
c6d4
c2c3
b4c2
e1d2
c2a1
c3d4
b7b5
b1a3
b5b4
a3b5
c8a6
b5a7
b4b3
d1a1
b3a2
a1a2
a8a7
