c2c4
g8f6
b1a3
e7e5
g1h3
d7d5
g2g3
b8c6
a3b5
d5c4
e2e3
a7a6
g3g4
a6b5
f1g2
c8g4
g2f3
g4h3
b2b4
e5e4
d2d3
c4d3
d1b3
e4f3
b3d3
d8d3
a1b1
d3e2
