a2a3
d7d6
d2d4
b8c6
e2e4
e7e6
c2c4
d6d5
d1a4
d5e4
c1g5
d8g5
a4c2
c6d4
c2b3
d4b3
e1d1
g5c1
d1e2
b3d4
