b1c3
e7e5
c3d5
g8f6
d5e3
b8c6
g1f3
f8c5
e3f5
d7d5
f5g7
e8f8
e2e3
f8g7
e1e2
e5e4
e2e1
e4f3
d1f3
h8e8
f3g3
c8g4
f1e2
c5d6
g3h4
g4e2
h4g5
g7h8
a1b1
e2a6
h2h3
c6b4
e1d1
e8g8
g5h4
g8g2
h4d4
g2f2
d2d3
b4c2
d4c3
c2b4
h1g1
b4d3
e3e4
d6e5
c3b3
d5e4
c1e3
d3b4
b3d5
d8d5
d1e1
f2e2
e1f1
e2h2
f1e1
b4c2
