h2h3
e7e6
e2e3
b8a6
g2g4
f8c5
f1e2
d7d5
e3e4
c5b6
b1c3
h7h5
e2f1
a8b8
f1d3
c7c5
h1h2
c5c4
b2b4
b6c5
c3b1
d8b6
c1b2
e6e5
h3h4
b6c6
h2g2
d5e4
d1f3
g8f6
d3e4
c5e3
f3e3
c6d7
b1a3
e8g8
e4d3
f8d8
g1f3
d7d5
a3b5
d5d3
f3g1
d3b3
f2f4
f6h7
e3d4
a6c5
g2e2
c5e4
b5a7
e4g3
a7c6
b3d3
d4c5
g7g5
c5f8
d8f8
c2c3
g3f1
c6d8
d3d2
e2d2
h5g4
g1f3
g8h8
f3h2
f1g3
d8b7
g3e2
d2d8
f7f6
e1f2
f6f5
d8d5
g5f4
h2f1
b8a8
f1e3
h7g5
e3g2
h8h7
h4h5
e5e4
a1b1
g5h3
f2e2
f4f3
e2e1
f3f2
e1d1
h3g5
d5a5
g5f7
a5a3
f7d8
b7d6
e4e3
d1e2
f5f4
a3a5
f4f3
e2e3
g4g3
b1a1
f2f1q
a5a7
