e2e4
f7f6
b1c3
e7e6
g1h3
h7h5
f1b5
f8b4
d1f3
c7c6
e1g1
c6b5
c3b5
d8b6
b5d6
b4d6
h3f4
b6a6
a2a4
d6f4
f3f4
g7g5
f4c7
g8e7
c2c4
d7d6
c7d8
e8d8
d2d4
a6c4
c1e3
c4e2
f1b1
e2d3
b1d1
d3b3
g1h1
b3b2
h1g1
g5g4
g1h1
a7a6
d1c1
c8d7
a1b1
b2a3
h1g1
d7a4
b1b7
b8d7
h2h4
d7c5
d4c5
e7g8
c5d6
a3d6
b7d7
a4d7
e3b6
d6b6
c1d1
h8h6
e4e5
f6e5
d1d2
a8c8
d2d1
c8c4
g1f1
h6g6
f1g1
g6f6
d1d2
f6f2
d2f2
d7c8
g1f1
c4c1
f1e2
b6b2
e2d3
b2c3
d3e4
c3d4
