g1h3
b8c6
b2b4
c6b4
h1g1
d7d5
g2g4
h7h5
f2f4
h5g4
c1b2
g4h3
c2c3
b4c6
b2a3
e7e5
d2d4
d8h4
g1g3
e5f4
a3d6
f8d6
e2e3
f4g3
d1b3
g3g2
e1d1
g2f1q
d1d2
h4f2
