d2d4
b8c6
b1c3
c6d4
d1d4
c7c5
d4a4
d8a5
a4a5
b7b6
a5a3
c8b7
c1e3
b7g2
f1g2
a8b8
e1c1
b8b7
g2b7
e8d8
a3a7
d8c7
c3b5
c7d8
a7a8
