d2d4
d7d5
e2e3
b8c6
b1c3
g8f6
g1f3
e7e6
f1b5
c8d7
b5c6
d7c6
f3e5
c6d7
e1g1
f8d6
e5d7
d8d7
e3e4
d5e4
c1g5
d6e7
g5f6
e7f6
c3e4
d7d4
d1f3
e8c8
e4f6
d4f6
f3f6
g7f6
f2f4
d8d2
f1f2
h8d8
a1e1
d8d5
c2c4
d5d4
f4f5
d2f2
g1f2
d4c4
f5e6
c4c2
e1e2
c2e2
f2e2
f7e6
a2a3
c8d7
e2e3
d7d6
e3e4
h7h5
h2h3
a7a5
e4d4
a5a4
d4c4
e6e5
c4b5
e5e4
b5c4
d6e5
c4c3
h5h4
c3c4
e5f4
c4c3
f4e3
c3c4
e3f2
c4d4
e4e3
g2g4
h4g3
d4e4
e3e2
e4f5
e2e1q
f5f6
g3g2
f6f5
g2g1q
f5f4
g1g7
f4f5
e1e5
