g2g3
g8f6
f1g2
b8c6
h2h4
d7d5
b2b3
f6e4
g1f3
d8d6
b1c3
e4c3
c1b2
c3d1
e2e4
d1b2
a1c1
d5e4
c1d1
b2d1
h4h5
e4f3
h1h4
f3g2
g3g4
d6e5
e1d1
g2g1q
