a2a4
b7b5
a1a2
b5a4
h2h3
c8b7
f2f3
d7d6
b2b3
a4b3
b1a3
b3a2
e2e3
a2a1q
d2d3
a1f6
d3d4
f6h4
g2g3
h4g3
e1e2
b7a6
c2c4
g3g2
e2e1
g2h1
e1f2
b8d7
h3h4
d7b6
d1e2
h1h4
f2g2
d6d5
c4d5
d8d6
e2e1
d6h2
