g2g4
g8f6
b1a3
f6g4
g1f3
b8a6
b2b3
a6c5
a3b5
c5e4
f3g1
e4f2
b3b4
f2d1
c2c3
d1f2
e2e4
f2h1
g1f3
g4f2
b5d6
e7d6
f3e5
d6e5
f1d3
f2d3
e1f1
d8h4
a2a4
h4f2
