d2d3
c7c5
b2b4
d7d6
h2h3
c5b4
g1f3
e7e5
g2g3
h7h6
f3d4
d8d7
b1a3
d7b5
d4c6
b5b6
g3g4
b8c6
c1h6
d6d5
e2e4
h8h6
a1b1
c8f5
h3h4
f5d7
h1h3
g7g6
a3c4
b6d8
c4d6
f8d6
b1a1
b7b5
e4d5
h6h5
a1b1
d8f6
d1f3
d6e7
h3g3
f6f5
b1b3
a7a5
a2a3
c6a7
f3f5
a8d8
f2f4
e5f4
f5d7
d8d7
b3c3
d7b7
d5d6
e7h4
c3c7
h5c5
e1e2
f7f5
c7e7
b7e7
d6e7
a5a4
g4g5
c5c8
e2f3
c8c6
g3h3
e8f7
f1e2
g8f6
c2c3
b4b3
h3h1
f7e6
f3f4
c6c3
e7e8q
f6e8
h1h3
e6e7
e2d1
c3c2
d3d4
c2c1
h3h2
c1c3
h2f2
c3c5
f2e2
e7d8
e2d2
b3b2
d1e2
e8f6
d2c2
d8d7
e2f1
c5c3
f1d3
c3c2
d3c2
d7c8
c2b3
f6e4
b3a4
e4d2
d4d5
h4f2
a4b5
c8d8
b5a4
d2e4
a4b3
f2d4
b3c2
e4f2
c2a4
d4h8
a4c2
d8c8
f4f3
c8b8
d5d6
f2d1
c2e4
b2b1k
e4f5
d1c3
a3a4
b1d2
f3g3
c3e2
g3h3
e2d4
f5d7
d4f3
d7e8
h8g7
e8c6
g7f8
h3g3
f8d6
g3g4
f3e5
g4f4
d6e7
c6e8
e5f3
f4g4
d2e4
g4h3
e4f2
h3g3
a7b5
e8b5
e7a3
b5c4
f3d2
c4f7
a3c5
g3g2
b8c8
f7g6
f2h1
g6f7
c8b8
f7g8
h1g3
g8c4
c5f8
c4e6
f8a3
e6b3
d2b3
g2f2
g3e2
f2e3
b8a8
g5g6
e2c3
g6g7
b3d2
a4a5
c3e2
a5a6
e2g3
e3f2
g3h5
f2g2
h5f6
a6a7
f6d7
g2g1
d2b3
g7g8q
d7f8
g1h1
b3a1
g8g2
a8a7
g2f1
a7b6
h1h2
b6c7
f1c4
c7d7
c4c1
d7e8
c1c7
a3d6
h2h3
d6e7
c7a7
e8f7
a7e3
f8h7
e3h6
a1b3
h6g6
f7g6
h3g3
e7f6
g3g2
h7f8
g2f3
b3a5
f3e4
f6h4
e4d4
h4d8
d4d3
g6f7
d3e4
f7g6
e4d4
g6g7
d4e3
a5b7
e3e2
b7a5
e2f3
f8e6
f3e4
d8e7
e4e3
g7g6
e3e2
e6f4
e2f2
g6h7
f2g1
f4g2
g1g2
e7c5
g2g3
h7g7
g3g4
c5g1
g4g3
g1a7
g3g2
a7f2
g2h2
f2b6
h2g2
b6d4
g2h3
g7h6
h3h2
a5c6
h2g2
d4f2
g2h3
c6e7
h3g4
e7c8
g4h3
c8a7
h3h2
f2b6
h2h3
a7b5
h3h2
b5a7
h2h1
b6d4
h1h2
d4c5
h2h3
a7c8
h3g4
c5b4
g4h3
b4a5
h3g4
c8a7
g4h4
h6g7
h4h5
a5d8
h5g4
g7h7
g4f5
d8f6
f5g4
h7g8
g4h5
g8f7
h5h6
f6c3
h6h7
c3h8
h7h8
